supplier_rating,supplier_lead_time,shipping_distance_km,order_quantity,unit_price,total_order_value,previous_on_time_rate,supplier_total_orders,supplier_on_time_rate,supplier_avg_delay,supplier_delay_rate,supplier_reliability_trend,carrier_total_shipments,carrier_on_time_rate,carrier_avg_delay,carrier_delay_rate,carrier_delay_trend,region_on_time_rate,region_difficulty_score,distance_bucket,lane_risk_score,lane_difficulty_v2,order_day_of_week,order_month,order_week,is_weekend,order_date_days,promised_delivery_date_days,promised_lead_gap,speed_km_per_day,value_density,order_value_bucket,weather_risk,weather_distance_interaction,is_start_of_week,is_end_of_week,is_peak_season,is_fiscal_year_end,log_distance,log_order_value,log_unit_price,shipment_mode_Road,shipment_mode_Sea,weather_condition_Cloudy,weather_condition_Rainy,weather_condition_Storm,region_East,region_North,region_South,region_West,holiday_period_Yes,carrier_name_DHL,carrier_name_Delhivery,carrier_name_EcomExpress,carrier_name_FedEx,delayed_reason_code_Operational,delayed_reason_code_Traffic,delayed_reason_code_Weather
-0.6228834991278279,-0.37930744188827725,1.2625741636138899,-1.3007040053242975,0.10120723380138559,-0.8551330040503502,1.250056695493026,-1.0571794400698564,-0.7971312515380926,-0.6695409787055201,0.7971312515380926,-0.794461093320851,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-1.3694157616484766,-0.02249644480378708,0.022496444803793352,1.0609671470634032,1.0573205399697785,1.068978175794752,-0.5073327158541796,-0.29742052203554287,-0.44473983418099644,-0.6386359178455582,-0.4553442498106344,-0.4653967361181579,-0.3793074418882771,0.9020877438621498,-0.30700953454185703,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.903887841402617,-0.6268087668106461,0.3630157907004476,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-1.0368054168116205,0.39629309361581655,-0.7823019997763325,1.5544277237346988,0.42368424887974254,1.5633068106482135,-1.560722351921324,0.8521206142372707,0.15048079261085248,-0.026802206788922454,-0.15048079261085232,0.1491434358711466,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,-0.0460574819658728,-0.5967291486343543,0.5967291486343514,-0.5659087972184387,-0.5122028763473395,-0.5435102904525623,-1.506215794913403,0.6627232056160541,0.8010300094632514,-0.6386359178455582,0.7694085532056383,0.7797937245043404,0.39629309361581677,-0.7718093923014003,0.23835188215610176,1.3416407864998738,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-0.34449140051508054,1.1110066916451116,0.5524673440416815,-0.7223838181769875,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
0.06698636367849331,1.1718936291199105,-0.29664391097115467,-0.8480611702295785,0.9829221197953222,-0.23899271043560838,1.2385841279525582,-0.10252941291629289,0.6242868146853251,-0.9909103646638189,-0.6242868146853251,0.6209457004671455,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,-0.7077366218071748,0.5794576778175428,-0.5794576778175421,0.24752917492248225,0.19696018657465153,0.22170623183256796,1.490433442264267,-1.5776121589043388,-1.6905096778252444,1.5658373919423538,-1.6591611074762016,-1.6268769136735974,1.1718936291199105,-0.6668937300144759,-0.19862903765250886,0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.10057074729920362,0.24165506297440734,0.8240854619589404,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
1.4467260892911358,0.7840933613678635,-0.1851052111498698,-1.6140721219283336,0.42283831896187096,-1.0606890304698768,-1.5263046492999242,-0.10252941291629289,0.6242868146853251,-0.6695409787055201,-0.6242868146853251,0.6209457004671455,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,0.17450223131456136,-1.4460494495040415,1.4460494495040415,0.24752917492248225,0.36919129662510414,0.30471308830689525,-0.007891176324567883,0.6627232056160541,0.6544688513874576,-0.6386359178455582,0.6542608537767579,0.675155870670517,0.7840933613678637,-0.5409270286926348,-0.3137662525882483,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.18178128341680722,-1.456174923860197,0.5520069945792928,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
-1.1747793893728848,0.7840933613678635,-0.6335837333479527,-0.012412859285481992,-1.653294067792818,-1.0719194006373864,-1.2739081634096556,-1.0571794400698564,-0.7971312515380926,-0.026802206788922454,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,0.39506194459499505,-0.5967291486343543,0.5967291486343514,-0.5659087972184387,-0.5122028763473395,-0.5401022218699899,-1.506215794913403,-0.29742052203554287,-0.3714592551430995,-0.6386359178455582,-0.40300438643387065,-0.3816864530510992,0.7840933613678637,-0.7593598530872021,-0.30991704124540537,-1.3416407864998738,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-0.18839984434729717,-1.5392170145195623,-2.6451517032288576,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
-1.450727334495413,1.1718936291199105,-0.8845458079458436,0.40541129618656624,0.33838750027015785,0.5436443587152002,0.8599893991171563,0.8521206142372707,0.15048079261085248,-0.24104846409445496,-0.15048079261085232,0.1491434358711466,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,-1.3694157616484766,1.484531829941203,-1.4845318299412038,-0.5659087972184387,-0.6891747980007406,-0.6323038617323055,-0.5073327158541796,0.6627232056160541,0.5811882723495606,-0.6386359178455582,0.5705170723739359,0.6019093729868406,1.1718936291199105,-0.9245991917483775,0.0684034388187202,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-0.4661055030414807,0.7337040345042732,0.5051511855423235,1.384305648655872,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
1.5847000618524008,0.7840933613678635,0.16112950287870195,-1.4051600441923096,-0.15238691653600345,-0.9618407494732683,0.5043398053626882,-0.10252941291629289,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,0.8361813711558629,-0.5967291486343543,0.5967291486343514,0.24752917492248225,0.29697265259564476,0.271886305301456,0.9909919027346554,-0.9375163404699409,-0.884423308408378,1.5658373919423538,-0.863595184149392,-0.8420930099199221,0.7840933613678637,-0.37229236115485986,-0.3059688165401965,-1.3416407864998738,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,3.075752110626782,0.40166424308534876,-0.9544584193841453,0.1901166214437574,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
1.4467260892911358,0.39629309361581655,0.3935017941730454,-0.9176985294749198,-0.619638794701518,-0.8064871734015651,0.5387575079840881,-0.10252941291629289,-0.7971312515380926,1.5800447230025716,0.7971312515380926,-0.794461093320851,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,1.056741084436297,-0.02249644480378708,0.022496444803793352,0.24752917492248225,0.24814501102679432,0.2425720225401539,0.4915503632050438,0.6627232056160541,0.7277494304253546,-0.6386359178455582,0.7380046351795799,0.7484023683541933,0.39629309361581677,-0.1275457379666465,-0.29372467598713636,-0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.5281074089570124,-0.5124146398625,-0.21170593666412577,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
0.06698636367849331,0.7840933613678635,-1.4678002590946457,1.7285211218480523,0.7667976887613019,2.1494409704173734,-0.29873992246998327,-1.0571794400698564,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,-0.48717690852674067,-1.4460494495040415,1.4460494495040415,-1.3793467693593595,-1.2491597612608645,-1.3206714878144896,1.490433442264267,0.022627387181656106,0.06822421908428211,1.5658373919423538,0.09945830198306174,0.12057524535125301,0.7840933613678637,-1.1656675419869416,1.9216064548821599,1.3416407864998738,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,-1.6626250887040923,1.2681370898474769,0.726161048273646,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
-1.5887013070566773,-1.542708245144418,-1.2865498718850579,-0.9176985294749198,-0.6544427684653755,-0.8172465287613185,0.8485168315766902,-0.10252941291629289,0.6242868146853251,-0.34817159274722126,-0.6242868146853251,0.6209457004671455,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,0.17450223131456136,0.5794576778175428,-0.5794576778175421,-1.3793467693593595,-1.421390871311317,-1.4070864128713891,-1.506215794913403,-1.5776121589043388,-1.5439485197494505,-0.6386359178455582,-1.5754173260733795,-1.6164131282902152,-1.5427082451444178,-0.6088336062246247,-0.17691890560644946,-0.4472135954999579,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-1.139620446013792,-0.5363617470353609,-0.2476885003773888,-0.7223838181769875,1.437547913951556,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
-1.450727334495413,-1.154907977392371,-1.1494502200213952,-0.7087864517388958,1.07281816804241,-0.060101945724068254,0.5502300755245542,-1.0571794400698564,2.045704880908743,-1.9550185225387153,-2.045704880908743,2.0363524942551416,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,0.39506194459499505,-0.5967291486343543,0.5967291486343514,-1.3793467693593595,-1.3213784052903237,-1.3499168399035444,-1.506215794913403,0.3426752963988551,0.5079076933116637,-0.6386359178455582,0.476305318295761,0.4449525922361055,-1.154907977392371,-0.6342985727991208,0.03901090455308876,0.4472135954999579,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-0.8617506938205797,0.38324815326511574,0.8626073805882915,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,-1.0153172962294823,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
0.34293430880102205,0.7840933613678635,0.2587258652223262,0.12686185920520077,1.119856136668931,0.8653218339705124,0.6534831833887553,0.8521206142372707,0.15048079261085248,-0.026802206788922454,-0.15048079261085232,0.1491434358711466,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,0.39506194459499505,-0.5967291486343543,0.5967291486343514,0.24752917492248225,0.29697265259564476,0.28148834102354287,-0.007891176324567883,-1.25756424968714,-1.2508262035978628,-0.6386359178455582,-1.2509101731374441,-1.2292530691050687,0.7840933613678637,-0.32475775688246705,-0.1229445795276962,1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.45653007879703006,0.8726680855322082,0.8822887699479476,1.384305648655872,-0.6956289875940086,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-0.48490952656656355,1.1718936291199105,0.6723485437262575,-0.3954183351348596,-1.1499586580044805,-0.8419605218936282,0.6649557509292214,-1.0571794400698564,-0.7971312515380926,1.9014141089608705,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,0.8361813711558629,-1.4460494495040415,1.4460494495040415,1.0609671470634032,1.1783668255680884,1.1201096840609142,-1.506215794913403,-0.9375163404699409,-0.957703887446275,-0.6386359178455582,-0.989210856253625,-0.9571946491371278,1.1718936291199105,-0.24213808755187938,-0.30068003719960634,-1.3416407864998738,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,3.075752110626782,0.6630171881121611,-0.5942045897029471,-0.9256249160670569,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
0.6188822539235508,1.1718936291199105,1.2695453323527202,-1.5096160830603216,0.41936929543312035,-0.9745305879574235,1.2156389928716245,2.761420668544398,0.3400032014406416,-0.15534996117224195,-0.3400032014406416,0.3378643417095462,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,0.6156216578754292,1.484531829941203,-1.4845318299412038,1.0609671470634032,0.929176259885228,0.9950812611931594,0.4915503632050438,0.9827711148332531,1.0208717465769424,-0.6386359178455582,1.0311078700894571,1.0623159298556635,1.1718936291199105,0.019641768833941413,-0.31508910482225905,-1.3416407864998738,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.9064429911887851,-1.0039597834707432,0.5501173536159,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
1.7226740344136646,1.1718936291199105,0.9581664620183,1.658883762602711,1.165124050257216,2.585751033549273,-0.32168505755091703,-1.0571794400698564,-0.7971312515380926,-0.6695409787055201,0.7971312515380926,-0.794461093320851,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,0.8361813711558629,-1.4460494495040415,1.4460494495040415,1.0609671470634032,1.1783668255680884,1.1152940936998483,-0.007891176324567883,0.6627232056160541,0.7277494304253546,-0.6386359178455582,0.7275366625042272,0.7588661537375756,1.1718936291199105,-0.11685045200535812,-0.04676954645794961,1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.7861722904572662,1.3680424289763737,0.9009339795445078,1.384305648655872,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
-1.7266752796179416,0.008492825863769668,1.4275584904328738,1.0321475293946387,-1.1924541962316744,-0.5345980876541321,-0.8608957319528538,-0.10252941291629289,0.6242868146853251,-0.9909103646638189,-0.6242868146853251,0.6209457004671455,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,1.2773007977167312,0.5794576778175428,-0.5794576778175421,1.0609671470634032,1.0061357155176358,1.0358686681419054,-0.5073327158541796,1.302819024050452,1.460555220804324,-0.6386359178455582,1.4498267771035676,1.44947598904081,0.00849282586376984,0.6891521186011242,-0.28763359599562005,-0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,2.2072586175650173,-0.32512373040238873,0.9628396891632398,-0.06550885385735045,-1.0060029558672907,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
